2026-02-18T17:19:00,1990.0
2026-02-18T17:19:00,1990.0
2026-02-18T17:19:00,1990.0
2026-02-18T17:19:00,1990.0
2026-02-18T17:19:00,1990.0
2026-02-18T17:19:00,1990.0
2026-02-18T17:19:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:20:00,1990.0
2026-02-18T17:21:00,1990.0
2026-02-18T17:21:00,1990.0
2026-02-18T17:21:00,1990.0
2026-02-18T17:21:00,1990.0
2026-02-18T17:21:00,1990.0
2026-02-18T17:21:00,1990.0
2026-02-18T17:21:00,1990.0
2026-02-18T17:21:00,1990.0
2026-02-18T17:21:00,1990.0
2026-02-18T17:21:00,1990.0
2026-02-18T17:21:00,1990.0
2026-02-18T17:21:00,1990.0
2026-02-18T17:21:00,1990.0
2026-02-18T17:21:00,1990.0
2026-02-18T17:21:00,1990.0
2026-02-18T17:21:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:22:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:23:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:24:00,1990.0
2026-02-18T17:25:00,1990.0
2026-02-18T17:25:00,1990.0
2026-02-18T17:25:00,1990.0
2026-02-18T17:25:00,1990.0
2026-02-18T17:25:00,1990.0
2026-02-18T17:25:00,1990.0
2026-02-18T17:25:00,1990.0
2026-02-18T17:25:00,1990.0
2026-02-18T17:25:00,1990.0
2026-02-18T17:25:00,1990.0
2026-02-18T17:25:00,1990.0
2026-02-18T17:25:00,1990.0
2026-02-18T17:25:00,1990.0
2026-02-18T17:25:00,1990.0
2026-02-18T17:25:00,1990.0
2026-02-18T17:25:00,1983.0
2026-02-18T17:25:00,1983.0
2026-02-18T17:25:00,1983.0
2026-02-18T17:25:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:26:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:27:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:28:00,1983.0
2026-02-18T17:29:00,1983.0
2026-02-18T17:29:00,1983.0
2026-02-18T17:29:00,1983.0
2026-02-18T17:29:00,1983.0
2026-02-18T17:29:00,1983.0
2026-02-18T17:29:00,1983.0
2026-02-18T17:29:00,1983.0
2026-02-18T17:29:00,1983.0
2026-02-18T17:29:00,1983.0
2026-02-18T17:29:00,1983.0
2026-02-18T17:29:00,1983.0
2026-02-18T17:29:00,1983.0
2026-02-18T17:29:00,1985.0
2026-02-18T17:29:00,1985.0
2026-02-18T17:29:00,1985.0
2026-02-18T17:29:00,1985.0
2026-02-18T17:29:00,1985.0
2026-02-18T17:29:00,1985.0
2026-02-18T17:29:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:30:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:31:00,1985.0
2026-02-18T17:32:00,1985.0
2026-02-18T17:32:00,1985.0
2026-02-18T17:32:00,1985.0
2026-02-18T17:32:00,1985.0
2026-02-18T17:32:00,1985.0
2026-02-18T17:32:00,1985.0
2026-02-18T17:32:00,1985.0
2026-02-18T17:32:00,1985.0
2026-02-18T17:32:00,1985.0
2026-02-18T17:32:00,1985.0
2026-02-18T17:32:00,1985.0
2026-02-18T17:32:00,1985.0
2026-02-18T17:32:00,1985.0
2026-02-18T17:32:00,1985.0
2026-02-18T17:32:00,1985.0
2026-02-18T17:32:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:33:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:34:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:35:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:36:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:37:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:38:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:39:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:40:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:41:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:42:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:43:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:44:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:45:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:46:00,1985.0
2026-02-18T17:47:00,1985.0
2026-02-18T17:47:00,1985.0
2026-02-18T17:47:00,1985.0
2026-02-18T17:47:00,1985.0
2026-02-18T17:47:00,1985.0
2026-02-18T17:47:00,1985.0
2026-02-18T17:47:00,1985.0
2026-02-18T17:47:00,1985.0
2026-02-18T17:47:00,1985.0
2026-02-18T17:47:00,1985.0
2026-02-18T17:47:00,1985.0
2026-02-18T17:47:00,1985.0
2026-02-18T17:47:00,1983.0
2026-02-18T17:47:00,1983.0
2026-02-18T17:47:00,1983.0
2026-02-18T17:47:00,1983.0
2026-02-18T17:47:00,1983.0
2026-02-18T17:47:00,1983.0
2026-02-18T17:47:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:48:00,1983.0
2026-02-18T17:49:00,1983.0
2026-02-18T17:49:00,1983.0
2026-02-18T17:49:00,1983.0
2026-02-18T17:49:00,1983.0
2026-02-18T17:49:00,1983.0
2026-02-18T17:49:00,1983.0
2026-02-18T17:49:00,1983.0
2026-02-18T17:49:00,1983.0
2026-02-18T17:49:00,1983.0
2026-02-18T17:49:00,1983.0
2026-02-18T17:49:00,1983.0
2026-02-18T17:49:00,1983.0
